signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-06-03 04:00:00+00:00,2024-05-31 16:00:00+00:00,163.67,2024-06-03 08:00:00+00:00,165.39960499999998,161.8268,176.11801999999994,2024-06-07 16:00:00+00:00,161.77825196,stop,-3.784941968479982,-1.0000000000000013
2024-06-12 20:00:00+00:00,2024-06-07 16:00:00+00:00,152.92,2024-06-13 00:00:00+00:00,155.256563,152.036,164.918252,2024-06-13 00:00:00+00:00,151.9903892,stop,-3.4197972761000015,-1.0
2024-06-16 12:00:00+00:00,2024-06-11 16:00:00+00:00,145.2,2024-06-16 16:00:00+00:00,148.564556,144.07600000000002,162.03022399999998,2024-06-17 08:00:00+00:00,144.03277720000003,stop,-4.678077466599975,-0.9999999999999984
2024-08-04 08:00:00+00:00,2024-08-03 16:00:00+00:00,140.0,2024-08-04 12:00:00+00:00,143.54305,138.703,158.06319999999997,2024-08-04 12:00:00+00:00,138.6613891,stop,-5.022763119549976,-0.9999999999999976
2024-08-12 00:00:00+00:00,2024-08-08 00:00:00+00:00,141.4,2024-08-12 04:00:00+00:00,143.953173,140.494,154.33069199999997,2024-08-15 16:00:00+00:00,140.45185180000001,stop,-3.6435237123999684,-0.9999999999999973
2024-08-16 04:00:00+00:00,2024-08-12 20:00:00+00:00,141.84,2024-08-16 08:00:00+00:00,144.57335899999998,140.892,155.61743599999994,2024-08-16 12:00:00+00:00,140.8497324,stop,-3.8663381456999883,-1.000000000000001
2024-08-17 20:00:00+00:00,2024-08-08 00:00:00+00:00,141.4,2024-08-18 00:00:00+00:00,141.96257599999998,139.97660000000002,147.92050399999988,2024-08-20 04:00:00+00:00,147.87612784879988,target,5.7686324968754965,2.659682678885498
2024-08-20 16:00:00+00:00,2024-08-12 20:00:00+00:00,141.84,2024-08-20 20:00:00+00:00,144.063206,140.92185,153.487274,2024-08-21 12:00:00+00:00,140.879573445,stop,-3.326103944722491,-0.9999999999999968
2024-08-21 16:00:00+00:00,2024-08-19 08:00:00+00:00,140.33,2024-08-21 20:00:00+00:00,143.473029,138.97164999999998,156.97716600000004,2024-08-24 08:00:00+00:00,156.93007285020005,target,13.306842299274965,2.840749284248698
2024-09-04 04:00:00+00:00,2024-09-02 04:00:00+00:00,126.8,2024-09-04 08:00:00+00:00,130.329087,125.91725,143.56459799999996,2024-09-06 16:00:00+00:00,125.879474825,stop,-4.5777164559124905,-1.0000000000000007
2024-09-08 16:00:00+00:00,2024-09-02 04:00:00+00:00,126.8,2024-09-08 20:00:00+00:00,128.748613,125.99685,137.00390200000004,2024-09-09 20:00:00+00:00,136.96280082940004,target,8.081332122485335,2.770505710698772
2024-09-17 04:00:00+00:00,2024-09-13 12:00:00+00:00,131.7,2024-09-17 08:00:00+00:00,132.289675,130.07635,138.92964999999998,2024-09-18 08:00:00+00:00,130.037327095,stop,-2.3835114060474987,-1.0000000000000062
2024-09-18 20:00:00+00:00,2024-09-16 16:00:00+00:00,128.91,2024-09-19 00:00:00+00:00,134.380302,127.82764999999999,154.03825800000004,2024-09-26 12:00:00+00:00,153.99204652260005,target,19.46755834833875,2.8960594916381046
2024-10-01 04:00:00+00:00,2024-09-29 08:00:00+00:00,155.09,2024-10-01 08:00:00+00:00,156.83703699999998,154.03595,165.24029799999988,2024-10-01 12:00:00+00:00,153.98973921500001,stop,-3.0027111731074556,-0.999999999999996
2024-10-04 16:00:00+00:00,2024-10-01 20:00:00+00:00,142.29,2024-10-04 20:00:00+00:00,143.93316699999997,141.1507,152.28056799999987,2024-10-05 20:00:00+00:00,141.10835479,stop,-2.9673329708949723,-0.9999999999999987
2024-10-17 20:00:00+00:00,2024-10-15 12:00:00+00:00,150.3,2024-10-18 00:00:00+00:00,150.54515,148.52365,156.60965000000002,2024-10-18 16:00:00+00:00,156.56266710500003,target,5.8639631964475285,2.6467072898930732
2024-11-01 16:00:00+00:00,2024-10-23 08:00:00+00:00,164.13,2024-11-01 20:00:00+00:00,166.64998,162.87154999999998,177.98527000000004,2024-11-02 12:00:00+00:00,162.822688535,stop,-3.9920277992675097,-1.0000000000000036
2024-11-02 16:00:00+00:00,2024-11-01 12:00:00+00:00,163.43,2024-11-02 20:00:00+00:00,165.199545,162.185,174.24318,2024-11-03 00:00:00+00:00,162.1363445,stop,-3.226868444750007,-1.000000000000003
2024-11-05 00:00:00+00:00,2024-11-03 12:00:00+00:00,157.82,2024-11-05 04:00:00+00:00,159.697895,156.0757,170.56447999999992,2024-11-06 00:00:00+00:00,170.51331065599993,target,10.650310053171932,2.78302612116707
2024-11-27 12:00:00+00:00,2024-11-18 16:00:00+00:00,234.26,2024-11-27 16:00:00+00:00,240.66217699999999,231.44695000000002,268.3078579999999,2024-12-02 00:00:00+00:00,231.37751591500003,stop,-9.520680931457468,-1.000000000000002
2024-12-02 12:00:00+00:00,2024-11-26 08:00:00+00:00,221.8,2024-12-02 16:00:00+00:00,229.278763,220.50195000000002,255.60920199999993,2024-12-02 16:00:00+00:00,220.43579941500002,stop,-9.067820866207471,-0.9999999999999979
2024-12-05 08:00:00+00:00,2024-12-01 00:00:00+00:00,234.1,2024-12-05 12:00:00+00:00,241.86253699999997,232.34244999999999,270.42279799999994,2024-12-05 20:00:00+00:00,232.272747265,stop,-9.826857377132468,-0.9999999999999998
2024-12-17 16:00:00+00:00,2024-12-13 16:00:00+00:00,220.6,2024-12-17 20:00:00+00:00,227.528238,218.7607,253.8308519999999,2024-12-18 00:00:00+00:00,218.69507179000001,stop,-9.056277864894986,-1.0000000000000018
2024-12-28 12:00:00+00:00,2024-12-19 16:00:00+00:00,187.0,2024-12-28 16:00:00+00:00,190.24705699999998,185.5675,204.28572799999995,2025-01-02 04:00:00+00:00,204.22444228159995,target,13.780149531959164,2.79907594741001
2025-01-15 00:00:00+00:00,2025-01-08 16:00:00+00:00,188.34,2025-01-15 04:00:00+00:00,189.78691899999998,186.09485,200.8631259999999,2025-01-15 08:00:00+00:00,186.03902154500003,stop,-3.935810425272465,-0.9999999999999983
2025-01-29 04:00:00+00:00,2025-01-21 04:00:00+00:00,230.0,2025-01-29 08:00:00+00:00,234.49032599999998,228.68085000000002,251.91875399999986,2025-01-29 12:00:00+00:00,228.61224574500002,stop,-6.1096315408724635,-0.9999999999999999
2025-02-12 08:00:00+00:00,2025-02-05 20:00:00+00:00,195.14,2025-02-12 12:00:00+00:00,197.419208,194.11455,207.33318199999997,2025-02-12 12:00:00+00:00,194.056315635,stop,-3.5586301268174982,-1.0000000000000036
2025-03-09 04:00:00+00:00,2025-03-01 12:00:00+00:00,138.57,2025-03-09 08:00:00+00:00,139.671889,136.98164999999997,147.74260600000005,2025-03-09 08:00:00+00:00,136.940555505,stop,-2.8696397172525114,-1.0000000000000038
2025-03-13 20:00:00+00:00,2025-03-12 04:00:00+00:00,121.22,2025-03-14 00:00:00+00:00,123.397008,120.1562,133.11943200000002,2025-03-14 12:00:00+00:00,133.07949617040003,target,9.554249918314829,2.8112199534856237
2025-03-27 16:00:00+00:00,2025-03-25 04:00:00+00:00,138.17,2025-03-27 20:00:00+00:00,139.111721,136.6732,146.42728399999993,2025-03-28 00:00:00+00:00,136.63219804000002,stop,-2.6173949195199637,-0.9999999999999969
2025-04-11 00:00:00+00:00,2025-04-03 12:00:00+00:00,112.24,2025-04-11 04:00:00+00:00,115.454626,111.5992,127.02090400000003,2025-04-12 12:00:00+00:00,126.98279772880004,target,11.406953016935631,2.850016891683613
2025-04-22 00:00:00+00:00,2025-04-20 12:00:00+00:00,135.64,2025-04-22 04:00:00+00:00,139.39180499999998,134.00660000000002,155.54741999999985,2025-04-25 12:00:00+00:00,155.50075577399986,target,15.961504493612866,2.869697494735595
2025-04-30 00:00:00+00:00,2025-04-28 16:00:00+00:00,145.38,2025-04-30 04:00:00+00:00,148.21445099999997,144.3347,159.85370399999988,2025-04-30 12:00:00+00:00,144.29139959,stop,-4.069304335294958,-0.9999999999999968
2025-05-04 12:00:00+00:00,2025-04-29 20:00:00+00:00,145.0,2025-05-04 16:00:00+00:00,146.874049,144.21529999999998,154.8502960000001,2025-05-04 20:00:00+00:00,144.17203540999998,stop,-2.8475366322050397,-0.9999999999999983
2025-05-05 04:00:00+00:00,2025-04-29 20:00:00+00:00,145.0,2025-05-05 08:00:00+00:00,146.924064,144.16555,155.19960599999996,2025-05-05 08:00:00+00:00,144.122300335,stop,-2.9472868471674953,-1.0000000000000016
2025-05-05 16:00:00+00:00,2025-04-28 00:00:00+00:00,144.63,2025-05-05 20:00:00+00:00,146.52394399999997,142.9616,157.21097599999987,2025-05-06 08:00:00+00:00,142.91871152000002,stop,-3.7499538077599537,-0.9999999999999964
2025-05-06 16:00:00+00:00,2025-05-05 00:00:00+00:00,142.5,2025-05-06 20:00:00+00:00,144.893455,141.7079,154.45011999999997,2025-05-08 08:00:00+00:00,154.40378496399998,target,9.360681344017985,2.7765406300331614
2025-05-16 00:00:00+00:00,2025-05-11 12:00:00+00:00,169.35,2025-05-16 04:00:00+00:00,172.671786,167.84655,187.14749399999997,2025-05-16 20:00:00+00:00,167.796196035,stop,-5.045823956017489,-0.9999999999999976
2025-05-19 16:00:00+00:00,2025-05-17 00:00:00+00:00,164.01,2025-05-19 20:00:00+00:00,166.64998,161.9661,180.70161999999996,2025-05-22 08:00:00+00:00,180.64740951399997,target,13.823780819242979,2.823050130514905
2025-06-08 16:00:00+00:00,2025-06-02 12:00:00+00:00,151.67,2025-06-08 20:00:00+00:00,154.51634099999998,149.8868,168.40496399999995,2025-06-09 04:00:00+00:00,149.84183396,stop,-4.826686127479986,-1.0000000000000038
2025-06-09 08:00:00+00:00,2025-06-01 08:00:00+00:00,150.59,2025-06-09 12:00:00+00:00,155.666686,149.648,173.722744,2025-06-13 00:00:00+00:00,149.6031056,stop,-6.216215295800017,-1.0000000000000002
2025-06-16 04:00:00+00:00,2025-06-10 12:00:00+00:00,156.32,2025-06-16 08:00:00+00:00,157.317181,154.73245,165.07137400000002,2025-06-16 12:00:00+00:00,154.686030265,stop,-2.7871523406325043,-1.0000000000000002
2025-06-19 16:00:00+00:00,2025-06-18 16:00:00+00:00,143.65,2025-06-19 20:00:00+00:00,145.523644,142.39445,154.91122599999994,2025-06-20 12:00:00+00:00,142.35173166500002,stop,-3.31585002283246,-0.9999999999999991
2025-06-23 16:00:00+00:00,2025-06-21 20:00:00+00:00,130.9,2025-06-23 20:00:00+00:00,139.83193699999998,130.0266,169.24794799999992,2025-07-16 16:00:00+00:00,169.19717361559992,target,29.21072206029214,2.927144642375444
2025-07-25 08:00:00+00:00,2025-07-20 20:00:00+00:00,177.8,2025-07-25 12:00:00+00:00,181.174336,175.97570000000002,196.770244,2025-07-30 16:00:00+00:00,175.92290729,stop,-5.429977331644992,-0.9999999999999964
2025-07-31 00:00:00+00:00,2025-07-29 16:00:00+00:00,178.3,2025-07-31 04:00:00+00:00,180.364093,176.7319,191.260672,2025-07-31 12:00:00+00:00,176.67888043,stop,-3.863734056715013,-1.0000000000000049
2025-08-07 08:00:00+00:00,2025-07-30 16:00:00+00:00,170.29,2025-08-07 12:00:00+00:00,172.88184900000002,168.2147,186.8832960000001,2025-08-07 16:00:00+00:00,168.16423559,stop,-4.888136452295004,-0.9999999999999962
2025-08-16 04:00:00+00:00,2025-08-14 12:00:00+00:00,186.68,2025-08-16 08:00:00+00:00,189.176736,185.17945,201.168594,2025-08-18 00:00:00+00:00,185.12389616500002,stop,-4.239990151082491,-1.0000000000000036
2025-08-19 08:00:00+00:00,2025-08-18 08:00:00+00:00,180.0,2025-08-19 12:00:00+00:00,182.72480099999999,178.21445,196.25585399999994,2025-08-19 12:00:00+00:00,178.160985665,stop,-4.74425822833248,-0.9999999999999979
2025-08-20 16:00:00+00:00,2025-08-15 16:00:00+00:00,183.3,2025-08-20 20:00:00+00:00,187.65627999999998,181.67705,205.5939699999999,2025-08-21 12:00:00+00:00,181.62254688500002,stop,-6.218372528442473,-1.000000000000002
2025-09-01 04:00:00+00:00,2025-08-30 12:00:00+00:00,197.52,2025-09-01 08:00:00+00:00,202.980876,195.62695000000002,225.0426539999999,2025-09-01 20:00:00+00:00,195.56826191500002,stop,-7.61188865395748,-0.9999999999999992
2025-09-02 16:00:00+00:00,2025-08-29 20:00:00+00:00,199.85,2025-09-02 20:00:00+00:00,205.591659,198.4826,226.918836,2025-09-11 12:00:00+00:00,226.85076034920002,target,21.042880139525433,2.8549708766451567
2025-09-30 16:00:00+00:00,2025-09-29 12:00:00+00:00,204.58,2025-09-30 20:00:00+00:00,208.98267599999997,203.26855,226.12505399999986,2025-10-02 04:00:00+00:00,226.05721648379986,target,16.85702053755799,2.8183334081802123
2025-10-05 00:00:00+00:00,2025-10-03 12:00:00+00:00,227.13,2025-10-05 04:00:00+00:00,230.97927299999998,225.31775,247.96384199999994,2025-10-07 12:00:00+00:00,225.250154675,stop,-5.957233038837471,-0.9999999999999992
2025-10-23 04:00:00+00:00,2025-10-21 04:00:00+00:00,182.72,2025-10-23 08:00:00+00:00,187.53624399999998,181.7865,204.78547599999996,2025-10-27 00:00:00+00:00,204.72404035719995,target,16.991666215021382,2.8371865185812313
2025-11-02 20:00:00+00:00,2025-11-01 12:00:00+00:00,183.79,2025-11-03 00:00:00+00:00,187.766313,182.6621,203.07895199999996,2025-11-03 00:00:00+00:00,182.60730137000002,stop,-5.344198437184986,-1.0000000000000013
2025-11-12 08:00:00+00:00,2025-11-09 00:00:00+00:00,155.11,2025-11-12 12:00:00+00:00,160.078009,154.225,177.63703600000005,2025-11-12 16:00:00+00:00,154.1787325,stop,-6.056404870750006,-0.9999999999999973
2025-11-23 12:00:00+00:00,2025-11-19 16:00:00+00:00,130.53,2025-11-23 16:00:00+00:00,132.919864,129.00175000000002,144.6742059999999,2025-11-24 08:00:00+00:00,128.96304947500002,stop,-4.087755981737458,-1.0000000000000002
2025-11-24 12:00:00+00:00,2025-11-17 20:00:00+00:00,128.82,2025-11-24 16:00:00+00:00,131.969579,127.89729999999999,144.18641600000007,2025-11-26 16:00:00+00:00,144.14316007520006,target,12.035524705662446,2.8381906556105525
2025-12-02 12:00:00+00:00,2025-11-24 08:00:00+00:00,128.44,2025-12-02 16:00:00+00:00,137.871349,127.55899999999998,168.80839600000007,2025-12-15 12:00:00+00:00,127.52073229999999,stop,-10.483312740650025,-0.9999999999999997
2025-12-16 20:00:00+00:00,2025-12-14 20:00:00+00:00,127.98,2025-12-17 00:00:00+00:00,129.188745,126.79285,136.37643000000003,2025-12-17 08:00:00+00:00,126.754812145,stop,-2.5619046335725137,-0.9999999999999976
2025-12-19 04:00:00+00:00,2025-12-17 16:00:00+00:00,121.36,2025-12-19 08:00:00+00:00,124.467329,120.74324999999999,135.63956600000006,2025-12-24 04:00:00+00:00,120.70702702499999,stop,-3.8828891530125142,-0.9999999999999991
2025-12-24 08:00:00+00:00,2025-12-17 16:00:00+00:00,121.36,2025-12-24 12:00:00+00:00,122.076612,120.50445,126.79309799999997,2025-12-25 20:00:00+00:00,120.468298665,stop,-1.7295857903324925,-1.0000000000000004
2025-12-27 20:00:00+00:00,2025-12-21 12:00:00+00:00,123.4,2025-12-28 00:00:00+00:00,124.77742199999999,122.65365,131.14873799999995,2025-12-29 12:00:00+00:00,122.616853905,stop,-2.2842652329524813,-0.9999999999999984
2026-01-16 16:00:00+00:00,2026-01-15 16:00:00+00:00,140.9,2026-01-16 20:00:00+00:00,144.21325099999999,139.94675,157.01275399999992,2026-01-18 20:00:00+00:00,139.904765975,stop,-4.450544033487491,-1.0000000000000024
2026-01-24 16:00:00+00:00,2026-01-22 12:00:00+00:00,126.73,2026-01-24 20:00:00+00:00,127.33819,126.0068,131.33236,2026-01-25 08:00:00+00:00,125.96899796,stop,-1.4958456339800021,-1.0000000000000042
2026-01-29 20:00:00+00:00,2026-01-25 16:00:00+00:00,117.15,2026-01-30 00:00:00+00:00,117.85534599999998,115.9772,123.48978399999994,2026-01-30 00:00:00+00:00,115.94240684,stop,-2.029838036419975,-0.999999999999998
2026-02-19 16:00:00+00:00,2026-02-18 16:00:00+00:00,80.48,2026-02-19 20:00:00+00:00,81.964582,79.5204,89.29712799999999,2026-02-23 00:00:00+00:00,79.49654388,stop,-2.5487686829399876,-0.9999999999999972
2026-02-25 12:00:00+00:00,2026-02-17 12:00:00+00:00,82.92,2026-02-25 16:00:00+00:00,86.005794,82.47555,96.59652599999998,2026-02-27 12:00:00+00:00,82.45080733500001,stop,-3.6392149656674837,-1.0000000000000007
2026-03-01 00:00:00+00:00,2026-02-26 16:00:00+00:00,84.34,2026-03-01 04:00:00+00:00,88.04640599999999,83.82875,100.69937399999996,2026-03-01 16:00:00+00:00,83.803601375,stop,-4.328729628687489,-1.0000000000000009
2026-03-03 20:00:00+00:00,2026-02-26 16:00:00+00:00,84.34,2026-03-04 00:00:00+00:00,87.006094,83.74915,96.77692600000002,2026-03-06 16:00:00+00:00,83.724025255,stop,-3.3674338046275083,-1.0000000000000009
2026-03-09 12:00:00+00:00,2026-03-06 16:00:00+00:00,83.64,2026-03-09 16:00:00+00:00,85.075515,82.99295,91.32321,2026-03-13 12:00:00+00:00,91.295813037,target,6.13211237298151,2.7981543567073355
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,81.69,2026-03-30 04:00:00+00:00,83.29498099999999,80.74425000000001,90.94717399999995,2026-03-31 08:00:00+00:00,80.72002672500001,stop,-2.6569617788624837,-1.0000000000000018
2026-04-02 04:00:00+00:00,2026-03-29 20:00:00+00:00,78.96,2026-04-02 08:00:00+00:00,79.663892,78.2269,83.97486800000001,2026-04-02 08:00:00+00:00,78.20343193000001,stop,-1.5393937319649997,-0.9999999999999979
2026-04-05 20:00:00+00:00,2026-04-04 12:00:00+00:00,79.57,2026-04-06 00:00:00+00:00,81.91456699999999,78.7045,91.54476799999998,2026-04-07 12:00:00+00:00,78.68088865,stop,-3.3139760778249974,-1.0
2026-04-07 20:00:00+00:00,2026-03-30 16:00:00+00:00,81.96,2026-04-08 00:00:00+00:00,85.585668,81.22184999999999,98.67712200000003,2026-05-28 00:00:00+00:00,81.19748344499999,stop,-4.471576130722514,-1.000000000000002
2026-05-29 04:00:00+00:00,2026-05-23 04:00:00+00:00,81.5,2026-05-29 08:00:00+00:00,82.274675,80.9532,86.23910000000002,2026-05-29 12:00:00+00:00,80.92891404,stop,-1.4273627545200003,-0.9999999999999927
2026-05-30 16:00:00+00:00,2026-05-27 04:00:00+00:00,82.86,2026-05-30 20:00:00+00:00,83.01489699999999,82.21685,85.40903799999998,2026-05-31 12:00:00+00:00,82.192184945,stop,-0.905315595972497,-1.0000000000000013
2026-06-10 12:00:00+00:00,2026-06-09 16:00:00+00:00,63.54,2026-06-10 16:00:00+00:00,65.459632,62.9835,72.88802799999999,2026-06-10 20:00:00+00:00,62.96460495,stop,-2.5592391684749956,-0.9999999999999993
2026-06-11 00:00:00+00:00,2026-06-09 16:00:00+00:00,63.54,2026-06-11 04:00:00+00:00,65.289581,62.87405,72.536174,2026-06-15 08:00:00+00:00,72.5144131478,target,7.155930150726108,2.8641299493841594
2026-06-25 04:00:00+00:00,2026-06-19 12:00:00+00:00,67.92,2026-06-25 08:00:00+00:00,69.460832,67.1625,76.355828,2026-06-25 12:00:00+00:00,67.14235124999999,stop,-2.3867823416250054,-0.9999999999999987
2026-06-26 04:00:00+00:00,2026-06-23 08:00:00+00:00,68.16,2026-06-26 08:00:00+00:00,70.801234,67.6202,80.34433599999998,2026-07-02 08:00:00+00:00,80.32023269919999,target,9.4434379658504,2.8874417937511296
2026-07-12 12:00:00+00:00,2026-07-10 12:00:00+00:00,77.07,2026-07-12 16:00:00+00:00,77.493241,76.3961,80.78466399999998,2026-07-13 00:00:00+00:00,76.37318117000001,stop,-1.1969930410849874,-0.9999999999999937
2026-07-14 12:00:00+00:00,2026-07-12 00:00:00+00:00,75.65,2026-07-14 16:00:00+00:00,77.413217,74.81405,85.21071800000003,2026-07-17 00:00:00+00:00,74.791605785,stop,-2.697713626392506,-1.0000000000000042
2026-07-19 20:00:00+00:00,2026-07-12 00:00:00+00:00,75.65,2026-07-20 00:00:00+00:00,76.402914,75.25184999999999,79.85610600000001,2026-07-24 08:00:00+00:00,75.22927444499999,stop,-1.249455649222512,-1.0000000000000033
2026-07-25 16:00:00+00:00,2026-07-18 12:00:00+00:00,74.5,2026-07-25 20:00:00+00:00,74.59237099999999,73.71955,77.21083399999995,2026-07-27 12:00:00+00:00,77.18767074979995,target,2.5194097289250665,2.599790660853199
2026-07-27 16:00:00+00:00,2026-07-19 16:00:00+00:00,75.37,2026-07-27 20:00:00+00:00,76.002794,74.77425000000001,79.68842599999995,2026-07-27 20:00:00+00:00,74.75181772500001,stop,-1.3263535808624858,-0.9999999999999988
2026-07-29 20:00:00+00:00,2026-07-28 12:00:00+00:00,72.36,2026-07-30 00:00:00+00:00,73.71210699999999,71.9584,78.97322799999996,2026-08-01 16:00:00+00:00,71.93681248,stop,-1.8481189797399906,-0.9999999999999996
